# X-Filed	 Y-Field	Wavelength	X-Coord	Y-Coord	Rays-thru
# (min)	 (min)		(micron)		(mm)		 (mm)		%
-4.20	-1.03	0.32933		79.40617		-58.03075		88.64
-4.20	-1.03	0.33094		79.39088		-56.82124		88.96
-4.20	-1.03	0.33255		79.37590		-55.61174		89.27
-4.20	-1.03	0.33416		79.36123		-54.40224		89.27
-4.20	-1.03	0.33577		79.34676		-53.19247		89.27
-4.20	-1.03	0.33738		79.33272		-51.98295		89.59
-4.20	-1.03	0.33899		79.31882		-50.77327		89.91
-4.20	-1.03	0.34060		79.30525		-49.56341		89.91
-4.20	-1.03	0.34221		79.29216		-48.35377		90.54
-4.20	-1.03	0.34383		79.27937		-47.14405		90.54
-4.20	-1.03	0.34544		79.26690		-45.93424		90.54
-4.20	-1.03	0.34705		79.25474		-44.72431		90.85
-4.20	-1.03	0.34866		79.24290		-43.51425		90.54
-4.20	-1.03	0.35027		79.23130		-42.30382		90.54
-4.20	-1.03	0.35188		79.22011		-41.09348		90.54
-4.20	-1.03	0.35349		79.20922		-39.88299		90.54
-4.20	-1.03	0.35510		79.19866		-38.67231		90.54
-4.20	-1.03	0.35671		79.18842		-37.46143		90.85
-4.20	-1.03	0.35832		79.17850		-36.25035		91.17
-4.20	-1.03	0.35993		79.16890		-35.03905		91.17
-4.20	-1.03	0.36154		79.15967		-33.82709		91.48
-4.20	-1.03	0.36315		79.15068		-32.61509		91.48
-4.20	-1.03	0.36477		79.14206		-31.40306		91.48
-4.20	-1.03	0.36638		79.13377		-30.19075		91.48
-4.20	-1.03	0.36799		79.12580		-28.97813		92.11
-4.20	-1.03	0.36960		79.11816		-27.76520		92.43
-4.20	-1.03	0.37121		79.11084		-26.55194		92.43
-4.20	-1.03	0.37282		79.10385		-25.33812		92.74
-4.20	-1.03	0.37443		79.09720		-24.12416		92.74
-4.20	-1.03	0.37604		79.09090		-22.90968		93.06
-4.20	-1.03	0.37765		79.08491		-21.69495		93.06
-4.20	-1.03	0.37926		79.07928		-20.47964		93.06
-4.20	-1.03	0.38087		79.07388		-19.26399		93.06
-4.20	-1.03	0.38248		79.06890		-18.04801		92.74
-4.20	-1.03	0.38409		79.06426		-16.83157		92.74
-4.20	-1.03	0.38570		79.05995		-15.61467		92.43
-4.20	-1.03	0.38732		79.05597		-14.39727		92.43
-4.20	-1.03	0.38893		79.05233		-13.17937		92.43
-4.20	-1.03	0.39054		79.04902		-11.96095		92.74
-4.20	-1.03	0.39215		79.04598		-10.74182		92.74
-4.20	-1.03	0.39376		79.04334		-9.52231		92.74
-4.20	-1.03	0.39537		79.04104		-8.30224		92.74
-4.20	-1.03	0.39698		79.03907		-7.08159		92.74
-4.20	-1.03	0.39859		79.03745		-5.86033		93.06
-4.20	-1.03	0.40020		79.03611		-4.63837		92.74
-4.20	-1.03	0.40181		79.03517		-3.41587		93.06
-4.20	-1.03	0.40342		79.03457		-2.19271		93.38
-4.20	-1.03	0.40503		79.03431		-0.96889		93.69
-4.20	-1.03	0.40664		79.03439		0.25562		93.69
-4.20	-1.03	0.40826		79.03481		1.48083		93.69
-4.20	-1.03	0.40987		79.03557		2.70676		93.38
-4.20	-1.03	0.41148		79.03667		3.93343		93.38
-4.20	-1.03	0.41309		79.03812		5.16086		93.38
-4.20	-1.03	0.41470		79.03974		6.38916		93.38
-4.20	-1.03	0.41631		79.04187		7.61813		93.38
-4.20	-1.03	0.41792		79.04434		8.84792		93.38
-4.20	-1.03	0.41953		79.04715		10.07852		93.06
-4.20	-1.03	0.42114		79.05031		11.30997		93.06
-4.20	-1.03	0.42275		79.05381		12.54238		93.06
-4.20	-1.03	0.42436		79.05766		13.77555		93.38
-4.20	-1.03	0.42597		79.06185		15.00962		93.38
-4.20	-1.03	0.42758		79.06639		16.24460		93.38
-4.20	-1.03	0.42919		79.07127		17.48051		93.38
-4.20	-1.03	0.43081		79.07650		18.71736		93.38
-4.20	-1.03	0.43242		79.08207		19.95517		93.38
-4.20	-1.03	0.43403		79.08782		21.19401		92.74
-4.20	-1.03	0.43564		79.09408		22.43381		92.43
-4.20	-1.03	0.43725		79.10068		23.67461		92.43
-4.20	-1.03	0.43886		79.10763		24.91646		92.11
-4.20	-1.03	0.44047		79.11493		26.15935		92.74
-4.20	-1.03	0.44208		79.12257		27.40331		92.74
-4.20	-1.03	0.44369		79.13055		28.64836		92.74
-4.20	-1.03	0.44530		79.13888		29.89452		92.74
-4.20	-1.03	0.44691		79.14756		31.14180		92.43
-4.20	-1.03	0.44852		79.15658		32.39022		92.43
-4.20	-1.03	0.45013		79.16562		33.63988		92.43
-4.20	-1.03	0.45174		79.17533		34.89063		92.43
-4.20	-1.03	0.45336		79.18517		36.14255		92.43
-4.20	-1.03	0.45497		79.19556		37.39571		92.43
-4.20	-1.03	0.45658		79.20629		38.65009		92.11
-4.20	-1.03	0.45819		79.21736		39.90573		91.80
-4.20	-1.03	0.45980		79.22877		41.16263		91.80
-4.20	-1.03	0.46141		79.24016		42.42069		92.11
-4.20	-1.03	0.46302		79.25225		43.68017		91.80
-4.20	-1.03	0.46463		79.26468		44.94097		91.48
-4.20	-1.03	0.46624		79.27746		46.20311		91.48
-4.20	-1.03	0.46785		79.29049		47.46658		90.85
-4.20	-1.03	0.46946		79.30393		48.73144		90.85
-4.20	-1.03	0.47107		79.31750		49.99777		90.85
-4.20	-1.03	0.47268		79.33162		51.26543		90.54
-4.20	-1.03	0.47430		79.34607		52.53451		90.22
-4.20	-1.03	0.47591		79.36085		53.80503		90.22
-4.20	-1.03	0.47752		79.37597		55.07701		90.22
-4.20	-1.03	0.47913		79.39142		56.35046		89.91
-4.20	-1.03	0.48074		79.40720		57.62541		89.91
-4.20	-1.03	0.48235		79.42309		58.90199		90.22
-4.20	-1.03	0.48396		79.43952		60.17998		90.22
-4.20	-1.03	0.48557		79.45626		61.45948		89.91
-4.20	-1.03	0.48718		79.47334		62.74057		89.27
-4.20	-1.03	0.48879		79.49074		64.02324		89.27
-4.20	-1.03	0.49040		79.50846		65.30749		89.27
-4.20	-1.03	0.49201		79.52650		66.59336		88.64
-4.20	-1.03	0.49362		79.54486		67.88085		88.33
-4.20	-1.03	0.49523		79.56317		69.17042		88.33
-4.20	-1.03	0.49685		79.58215		70.46121		88.33
-4.20	-1.03	0.49846		79.60143		71.75367		87.70
-4.20	-1.03	0.50007		79.62102		73.04782		87.70
-4.20	-1.03	0.50168		79.64091		74.34367		87.38
-4.20	-1.03	0.50329		79.66114		75.64126		87.38
-4.20	-1.03	0.50490		79.68164		76.94056		87.07
-4.20	-1.03	0.50651		79.70243		78.24161		86.44
-4.20	-1.03	0.50812		79.72331		79.54459		85.49
-4.20	-1.03	0.50973		79.74468		80.84917		85.49
-4.20	-1.03	0.51134		79.76633		82.15553		84.86
-4.20	-1.03	0.51295		79.78829		83.46346		84.54
-4.20	-1.03	0.51456		79.81052		84.77344		84.23
-4.20	-1.03	0.51617		79.83290		86.08542		83.28
-4.20	-1.03	0.51779		79.85568		87.39906		82.97
-4.20	-1.03	0.51940		79.87838		88.71497		82.97
-4.20	-1.03	0.52101		79.90176		90.03238		81.70
-4.20	-1.03	0.52262		79.92531		91.35159		81.70
-4.20	-1.03	0.52423		79.94917		92.67261		81.39
-4.20	-1.03	0.52584		79.97323		93.99558		81.39
-4.20	-1.03	0.52745		79.99731		95.32072		81.07
-4.20	-1.03	0.52906		80.02184		96.64748		80.44
-4.20	-1.03	0.53067		80.04660		97.97616		80.13
-4.20	-1.03	0.53228		80.07144		99.30700		79.50
-4.20	-1.03	0.53389		80.09663		100.63952		78.23
-4.20	-1.03	0.53550		80.12203		101.97396		77.92
-4.20	-1.03	0.53711		80.14741		103.31065		77.29
-4.20	-1.03	0.53872		80.17321		104.64897		76.34
-4.20	-1.03	0.54034		80.19938		105.98909		76.03
-4.20	-1.03	0.54195		80.22555		107.33129		76.03
-4.20	-1.03	0.54356		80.25201		108.67559		75.08
-4.20	-1.03	0.54517		80.27703		110.02315		64.04
-4.20	-1.03	0.54678		80.30509		111.37445		6.94
-4.20	-1.03	0.54839		0.00000		0.00000		0.00
-4.20	-1.03	0.55000		0.00000		0.00000		0.00
-4.20	-0.87	0.31000		79.68862		-75.43756		85.17
-4.20	-0.87	0.31161		79.66915		-74.22650		85.49
-4.20	-0.87	0.31322		79.64997		-73.01562		85.49
-4.20	-0.87	0.31483		79.63107		-71.80491		86.12
-4.20	-0.87	0.31644		79.61245		-70.59436		86.44
-4.20	-0.87	0.31805		79.59413		-69.38396		87.38
-4.20	-0.87	0.31966		79.57609		-68.17370		87.38
-4.20	-0.87	0.32128		79.55835		-66.96357		87.70
-4.20	-0.87	0.32289		79.54089		-65.75356		87.70
-4.20	-0.87	0.32450		79.52344		-64.54319		88.01
-4.20	-0.87	0.32611		79.50660		-63.33344		88.01
-4.20	-0.87	0.32772		79.49004		-62.12376		88.01
-4.20	-0.87	0.32933		79.47379		-60.91414		88.01
-4.20	-0.87	0.33094		79.45783		-59.70457		88.33
-4.20	-0.87	0.33255		79.44217		-58.49505		88.64
-4.20	-0.87	0.33416		79.42682		-57.28555		88.96
-4.20	-0.87	0.33577		79.41176		-56.07606		88.96
-4.20	-0.87	0.33738		79.39701		-54.86658		89.27
-4.20	-0.87	0.33899		79.38257		-53.65709		89.27
-4.20	-0.87	0.34060		79.36835		-52.44733		89.27
-4.20	-0.87	0.34221		79.35453		-51.23780		89.59
-4.20	-0.87	0.34383		79.34088		-50.02810		89.91
-4.20	-0.87	0.34544		79.32753		-48.81827		90.22
-4.20	-0.87	0.34705		79.31465		-47.60858		90.54
-4.20	-0.87	0.34866		79.30209		-46.39880		90.54
-4.20	-0.87	0.35027		79.28983		-45.18891		90.54
-4.20	-0.87	0.35188		79.27789		-43.97890		90.54
-4.20	-0.87	0.35349		79.26620		-42.76851		90.54
-4.20	-0.87	0.35510		79.25490		-41.55823		90.54
-4.20	-0.87	0.35671		79.24391		-40.34779		90.54
-4.20	-0.87	0.35832		79.23324		-39.13717		90.54
-4.20	-0.87	0.35993		79.22289		-37.92636		90.54
-4.20	-0.87	0.36154		79.21286		-36.71534		90.85
-4.20	-0.87	0.36315		79.20314		-35.50411		91.17
-4.20	-0.87	0.36477		79.19377		-34.29227		91.48
-4.20	-0.87	0.36638		79.18469		-33.08037		91.48
-4.20	-0.87	0.36799		79.17595		-31.86842		91.48
-4.20	-0.87	0.36960		79.16754		-30.65620		91.48
-4.20	-0.87	0.37121		79.15944		-29.44368		91.80
-4.20	-0.87	0.37282		79.15168		-28.23085		92.43
-4.20	-0.87	0.37443		79.14424		-27.01770		92.43
-4.20	-0.87	0.37604		79.13713		-25.80421		92.43
-4.20	-0.87	0.37765		79.13037		-24.59017		92.74
-4.20	-0.87	0.37926		79.12392		-23.37596		92.74
-4.20	-0.87	0.38087		79.11780		-22.16136		93.06
-4.20	-0.87	0.38248		79.11206		-20.94622		93.06
-4.20	-0.87	0.38409		79.10657		-19.73056		92.74
-4.20	-0.87	0.38570		79.10147		-18.51473		92.74
-4.20	-0.87	0.38732		79.09669		-17.29845		92.74
-4.20	-0.87	0.38893		79.09225		-16.08171		92.43
-4.20	-0.87	0.39054		79.08813		-14.86448		92.43
-4.20	-0.87	0.39215		79.08436		-13.64676		92.43
-4.20	-0.87	0.39376		79.08091		-12.42852		92.43
-4.20	-0.87	0.39537		79.07771		-11.20959		92.74
-4.20	-0.87	0.39698		79.07494		-9.99028		92.74
-4.20	-0.87	0.39859		79.07249		-8.77041		92.74
-4.20	-0.87	0.40020		79.07039		-7.54996		92.74
-4.20	-0.87	0.40181		79.06863		-6.32892		92.74
-4.20	-0.87	0.40342		79.06716		-5.10719		92.74
-4.20	-0.87	0.40503		79.06608		-3.88492		92.74
-4.20	-0.87	0.40664		79.06533		-2.66200		93.06
-4.20	-0.87	0.40826		79.06493		-1.43841		93.69
-4.20	-0.87	0.40987		79.06487		-0.21415		93.69
-4.20	-0.87	0.41148		79.06514		1.01080		93.69
-4.20	-0.87	0.41309		79.06576		2.23647		93.38
-4.20	-0.87	0.41470		79.06672		3.46287		93.38
-4.20	-0.87	0.41631		79.06802		4.69002		93.38
-4.20	-0.87	0.41792		79.06949		5.91801		93.38
-4.20	-0.87	0.41953		79.07147		7.14670		93.38
-4.20	-0.87	0.42114		79.07380		8.37618		93.38
-4.20	-0.87	0.42275		79.07647		9.60649		93.06
-4.20	-0.87	0.42436		79.07948		10.83762		93.06
-4.20	-0.87	0.42597		79.08284		12.06971		93.06
-4.20	-0.87	0.42758		79.08655		13.30255		93.06
-4.20	-0.87	0.42919		79.09059		14.53629		93.38
-4.20	-0.87	0.43081		79.09499		15.77093		93.38
-4.20	-0.87	0.43242		79.09972		17.00648		93.38
-4.20	-0.87	0.43403		79.10480		18.24298		93.38
-4.20	-0.87	0.43564		79.11023		19.48043		93.06
-4.20	-0.87	0.43725		79.11582		20.71888		92.43
-4.20	-0.87	0.43886		79.12193		21.95829		92.43
-4.20	-0.87	0.44047		79.12839		23.19871		92.43
-4.20	-0.87	0.44208		79.13519		24.44016		92.11
-4.20	-0.87	0.44369		79.14234		25.68265		92.43
-4.20	-0.87	0.44530		79.14984		26.92621		92.74
-4.20	-0.87	0.44691		79.15767		28.17084		92.74
-4.20	-0.87	0.44852		79.16586		29.41658		92.74
-4.20	-0.87	0.45013		79.17439		30.66342		92.43
-4.20	-0.87	0.45174		79.18307		31.91133		92.43
-4.20	-0.87	0.45336		79.19215		33.16060		92.43
-4.20	-0.87	0.45497		79.20171		34.41090		92.43
-4.20	-0.87	0.45658		79.21140		35.66236		92.43
-4.20	-0.87	0.45819		79.22164		36.91505		92.43
-4.20	-0.87	0.45980		79.23223		38.16896		91.80
-4.20	-0.87	0.46141		79.24298		39.42397		91.80
-4.20	-0.87	0.46302		79.25425		40.68038		91.80
-4.20	-0.87	0.46463		79.26565		41.93809		91.48
-4.20	-0.87	0.46624		79.27760		43.19706		91.80
-4.20	-0.87	0.46785		79.28989		44.45735		91.48
-4.20	-0.87	0.46946		79.30252		45.71896		91.17
-4.20	-0.87	0.47107		79.31540		46.98189		90.85
-4.20	-0.87	0.47268		79.32871		48.24621		90.85
-4.20	-0.87	0.47430		79.34213		49.51199		90.85
-4.20	-0.87	0.47591		79.35610		50.77910		90.54
-4.20	-0.87	0.47752		79.37041		52.04762		90.22
-4.20	-0.87	0.47913		79.38506		53.31758		90.22
-4.20	-0.87	0.48074		79.40004		54.58899		89.91
-4.20	-0.87	0.48235		79.41535		55.86187		89.91
-4.20	-0.87	0.48396		79.43099		57.13623		89.91
-4.20	-0.87	0.48557		79.44674		58.41221		89.91
-4.20	-0.87	0.48718		79.46302		59.68956		90.22
-4.20	-0.87	0.48879		79.47963		60.96848		89.91
-4.20	-0.87	0.49040		79.49658		62.24895		89.27
-4.20	-0.87	0.49201		79.51384		63.53099		89.27
-4.20	-0.87	0.49362		79.53143		64.81463		89.27
-4.20	-0.87	0.49523		79.54934		66.09986		88.64
-4.20	-0.87	0.49685		79.56757		67.38671		88.33
-4.20	-0.87	0.49846		79.58589		68.67534		88.33
-4.20	-0.87	0.50007		79.60474		69.96547		88.33
-4.20	-0.87	0.50168		79.62373		71.25757		87.70
-4.20	-0.87	0.50329		79.64319		72.55106		87.70
-4.20	-0.87	0.50490		79.66296		73.84623		87.38
-4.20	-0.87	0.50651		79.68306		75.14313		87.38
-4.20	-0.87	0.50812		79.70343		76.44175		87.07
-4.20	-0.87	0.50973		79.72410		77.74210		86.44
-4.20	-0.87	0.51134		79.74485		79.04438		85.49
-4.20	-0.87	0.51295		79.76610		80.34826		85.49
-4.20	-0.87	0.51456		79.78766		81.65367		84.86
-4.20	-0.87	0.51617		79.80949		82.96112		84.54
-4.20	-0.87	0.51779		79.83160		84.27038		83.91
-4.20	-0.87	0.51940		79.85388		85.58166		83.60
-4.20	-0.87	0.52101		79.87654		86.89457		83.28
-4.20	-0.87	0.52262		79.89913		88.20975		82.97
-4.20	-0.87	0.52423		79.92239		89.52642		82.02
-4.20	-0.87	0.52584		79.94584		90.84488		81.70
-4.20	-0.87	0.52745		79.96961		92.16516		81.39
-4.20	-0.87	0.52906		79.99356		93.48738		80.76
-4.20	-0.87	0.53067		80.01754		94.81177		80.76
-4.20	-0.87	0.53228		80.04197		96.13777		80.44
-4.20	-0.87	0.53389		80.06664		97.46569		80.13
-4.20	-0.87	0.53550		80.09153		98.79552		79.50
-4.20	-0.87	0.53711		80.11648		100.12752		78.55
-4.20	-0.87	0.53872		80.14180		101.46119		77.92
-4.20	-0.87	0.54034		80.16709		102.79712		77.29
-4.20	-0.87	0.54195		80.19281		104.13466		76.34
-4.20	-0.87	0.54356		80.21891		105.47401		76.34
-4.20	-0.87	0.54517		80.24501		106.81543		76.03
-4.20	-0.87	0.54678		80.27139		108.15896		75.08
-4.20	-0.87	0.54839		80.29782		109.50426		74.76
-4.20	-0.87	0.55000		80.32357		110.85708		23.66
-4.20	-0.71	0.31000		79.76338		-78.32321		84.86
-4.20	-0.71	0.31161		79.74335		-77.11179		85.17
-4.20	-0.71	0.31322		79.72359		-75.90056		85.17
-4.20	-0.71	0.31483		79.70411		-74.68951		85.49
-4.20	-0.71	0.31644		79.68491		-73.47864		85.49
-4.20	-0.71	0.31805		79.66599		-72.26795		85.80
-4.20	-0.71	0.31966		79.64734		-71.05741		86.12
-4.20	-0.71	0.32128		79.62898		-69.84701		87.07
-4.20	-0.71	0.32289		79.61091		-68.63676		87.38
-4.20	-0.71	0.32450		79.59312		-67.42664		87.70
-4.20	-0.71	0.32611		79.57562		-66.21663		87.70
-4.20	-0.71	0.32772		79.55812		-65.00628		87.70
-4.20	-0.71	0.32933		79.54122		-63.79654		88.01
-4.20	-0.71	0.33094		79.52460		-62.58686		88.01
-4.20	-0.71	0.33255		79.50828		-61.37725		88.01
-4.20	-0.71	0.33416		79.49226		-60.16768		88.01
-4.20	-0.71	0.33577		79.47653		-58.95816		88.64
-4.20	-0.71	0.33738		79.46110		-57.74867		88.96
-4.20	-0.71	0.33899		79.44596		-56.53919		88.96
-4.20	-0.71	0.34060		79.43113		-55.32972		88.96
-4.20	-0.71	0.34221		79.41660		-54.12024		89.27
-4.20	-0.71	0.34383		79.40231		-52.91051		89.27
-4.20	-0.71	0.34544		79.38840		-51.70100		89.59
-4.20	-0.71	0.34705		79.37479		-50.49143		89.91
-4.20	-0.71	0.34866		79.36134		-49.28165		89.91
-4.20	-0.71	0.35027		79.34826		-48.07189		90.54
-4.20	-0.71	0.35188		79.33559		-46.86213		90.54
-4.20	-0.71	0.35349		79.32323		-45.65228		90.22
-4.20	-0.71	0.35510		79.31119		-44.44231		90.54
-4.20	-0.71	0.35671		79.29946		-43.23221		90.54
-4.20	-0.71	0.35832		79.28800		-42.02174		90.54
-4.20	-0.71	0.35993		79.27691		-40.81135		90.54
-4.20	-0.71	0.36154		79.26612		-39.60079		90.54
-4.20	-0.71	0.36315		79.25566		-38.39004		90.54
-4.20	-0.71	0.36477		79.24551		-37.17909		90.85
-4.20	-0.71	0.36638		79.23582		-35.96768		90.85
-4.20	-0.71	0.36799		79.22618		-34.75619		91.48
-4.20	-0.71	0.36960		79.21700		-33.54459		91.48
-4.20	-0.71	0.37121		79.20814		-32.33252		91.48
-4.20	-0.71	0.37282		79.19960		-31.12039		91.48
-4.20	-0.71	0.37443		79.19139		-29.90797		91.48
-4.20	-0.71	0.37604		79.18350		-28.69524		91.80
-4.20	-0.71	0.37765		79.17593		-27.48219		92.43
-4.20	-0.71	0.37926		79.16869		-26.26881		92.43
-4.20	-0.71	0.38087		79.16182		-25.05490		92.74
-4.20	-0.71	0.38248		79.15525		-23.84081		92.74
-4.20	-0.71	0.38409		79.14900		-22.62635		93.06
-4.20	-0.71	0.38570		79.14308		-21.41148		93.06
-4.20	-0.71	0.38732		79.13748		-20.19601		92.74
-4.20	-0.71	0.38893		79.13231		-18.98017		92.74
-4.20	-0.71	0.39054		79.12740		-17.76405		92.43
-4.20	-0.71	0.39215		79.12282		-16.54746		92.43
-4.20	-0.71	0.39376		79.11857		-15.33040		92.43
-4.20	-0.71	0.39537		79.11466		-14.11285		92.43
-4.20	-0.71	0.39698		79.11108		-12.89479		92.43
-4.20	-0.71	0.39859		79.10773		-11.67607		92.74
-4.20	-0.71	0.40020		79.10481		-10.45695		92.74
-4.20	-0.71	0.40181		79.10223		-9.23728		92.74
-4.20	-0.71	0.40342		79.09999		-8.01704		92.74
-4.20	-0.71	0.40503		79.09808		-6.79621		92.43
-4.20	-0.71	0.40664		79.09652		-5.57477		92.43
-4.20	-0.71	0.40826		79.09526		-4.35265		92.74
-4.20	-0.71	0.40987		79.09438		-3.12997		93.06
-4.20	-0.71	0.41148		79.09383		-1.90662		93.06
-4.20	-0.71	0.41309		79.09362		-0.68261		93.38
-4.20	-0.71	0.41470		79.09376		0.54209		93.69
-4.20	-0.71	0.41631		79.09423		1.76750		93.38
-4.20	-0.71	0.41792		79.09505		2.99364		93.38
-4.20	-0.71	0.41953		79.09620		4.22051		93.38
-4.20	-0.71	0.42114		79.09752		5.44820		93.38
-4.20	-0.71	0.42275		79.09936		6.67660		93.38
-4.20	-0.71	0.42436		79.10154		7.90579		93.38
-4.20	-0.71	0.42597		79.10406		9.13579		93.06
-4.20	-0.71	0.42758		79.10693		10.36661		93.06
-4.20	-0.71	0.42919		79.11014		11.59828		93.06
-4.20	-0.71	0.43081		79.11371		12.83090		93.06
-4.20	-0.71	0.43242		79.11761		14.06430		93.06
-4.20	-0.71	0.43403		79.12186		15.29860		93.38
-4.20	-0.71	0.43564		79.12645		16.53381		93.38
-4.20	-0.71	0.43725		79.13138		17.76996		93.38
-4.20	-0.71	0.43886		79.13648		19.00705		93.06
-4.20	-0.71	0.44047		79.14210		20.24510		92.43
-4.20	-0.71	0.44208		79.14807		21.48414		92.43
-4.20	-0.71	0.44369		79.15438		22.72418		92.43
-4.20	-0.71	0.44530		79.16104		23.96524		92.11
-4.20	-0.71	0.44691		79.16804		25.20733		92.11
-4.20	-0.71	0.44852		79.17538		26.45048		92.43
-4.20	-0.71	0.45013		79.18308		27.69470		92.43
-4.20	-0.71	0.45174		79.19111		28.94002		92.74
-4.20	-0.71	0.45336		79.19930		30.18636		92.43
-4.20	-0.71	0.45497		79.20803		31.43390		92.43
-4.20	-0.71	0.45658		79.21696		32.68255		92.43
-4.20	-0.71	0.45819		79.22617		33.93254		92.43
-4.20	-0.71	0.45980		79.23592		35.18357		92.43
-4.20	-0.71	0.46141		79.24602		36.43579		92.43
-4.20	-0.71	0.46302		79.25628		37.68910		91.80
-4.20	-0.71	0.46463		79.26707		38.94377		91.80
-4.20	-0.71	0.46624		79.27819		40.19969		91.80
-4.20	-0.71	0.46785		79.28944		41.45690		91.48
-4.20	-0.71	0.46946		79.30125		42.71538		91.48
-4.20	-0.71	0.47107		79.31339		43.97515		91.48
-4.20	-0.71	0.47268		79.32580		45.23619		90.85
-4.20	-0.71	0.47430		79.33862		46.49863		90.85
-4.20	-0.71	0.47591		79.35178		47.76243		90.85
-4.20	-0.71	0.47752		79.36506		49.02767		90.54
-4.20	-0.71	0.47913		79.37890		50.29423		90.54
-4.20	-0.71	0.48074		79.39307		51.56220		90.22
-4.20	-0.71	0.48235		79.40757		52.83159		90.22
-4.20	-0.71	0.48396		79.42241		54.10243		89.91
-4.20	-0.71	0.48557		79.43758		55.37473		89.91
-4.20	-0.71	0.48718		79.45309		56.64852		89.91
-4.20	-0.71	0.48879		79.46870		57.92390		89.91
-4.20	-0.71	0.49040		79.48484		59.20064		89.91
-4.20	-0.71	0.49201		79.50132		60.47896		89.59
-4.20	-0.71	0.49362		79.51813		61.75882		89.27
-4.20	-0.71	0.49523		79.53526		63.04025		89.27
-4.20	-0.71	0.49685		79.55271		64.32325		89.27
-4.20	-0.71	0.49846		79.57049		65.60785		88.64
-4.20	-0.71	0.50007		79.58858		66.89407		88.33
-4.20	-0.71	0.50168		79.60678		68.18205		88.33
-4.20	-0.71	0.50329		79.62550		69.47153		88.01
-4.20	-0.71	0.50490		79.64453		70.76267		87.70
-4.20	-0.71	0.50651		79.66368		72.05581		87.70
-4.20	-0.71	0.50812		79.68335		73.35031		87.38
-4.20	-0.71	0.50973		79.70329		74.64652		87.38
-4.20	-0.71	0.51134		79.72353		75.94446		86.75
-4.20	-0.71	0.51295		79.74408		77.24413		86.44
-4.20	-0.71	0.51456		79.76471		78.54571		85.80
-4.20	-0.71	0.51617		79.78587		79.84865		85.49
-4.20	-0.71	0.51779		79.80729		81.15360		84.86
-4.20	-0.71	0.51940		79.82900		82.46034		84.54
-4.20	-0.71	0.52101		79.85099		83.76888		83.91
-4.20	-0.71	0.52262		79.87319		85.07939		83.91
-4.20	-0.71	0.52423		79.89573		86.39164		83.28
-4.20	-0.71	0.52584		79.91840		87.70589		82.97
-4.20	-0.71	0.52745		79.94136		89.02203		82.02
-4.20	-0.71	0.52906		79.96470		90.33975		81.70
-4.20	-0.71	0.53067		79.98838		91.65930		81.70
-4.20	-0.71	0.53228		80.01223		92.98077		80.76
-4.20	-0.71	0.53389		80.03611		94.30441		80.76
-4.20	-0.71	0.53550		80.06045		95.62967		80.44
-4.20	-0.71	0.53711		80.08502		96.95683		79.81
-4.20	-0.71	0.53872		80.10982		98.28590		79.18
-4.20	-0.71	0.54034		80.13467		99.61713		78.55
-4.20	-0.71	0.54195		80.15990		100.95004		77.92
-4.20	-0.71	0.54356		80.18510		102.28520		77.29
-4.20	-0.71	0.54517		80.21074		103.62197		76.34
-4.20	-0.71	0.54678		80.23679		104.96056		76.34
-4.20	-0.71	0.54839		80.26282		106.30121		76.03
-4.20	-0.71	0.55000		80.28910		107.64397		75.08
-4.20	-0.55	0.31000		79.83784		-81.20902		83.91
-4.20	-0.55	0.31161		79.81722		-79.99695		84.23
-4.20	-0.55	0.31322		79.79670		-78.78493		84.23
-4.20	-0.55	0.31483		79.77667		-77.57352		84.86
-4.20	-0.55	0.31644		79.75690		-76.36230		85.17
-4.20	-0.55	0.31805		79.73740		-75.15126		85.49
-4.20	-0.55	0.31966		79.71817		-73.94040		85.49
-4.20	-0.55	0.32128		79.69921		-72.72970		85.80
-4.20	-0.55	0.32289		79.68053		-71.51916		86.12
-4.20	-0.55	0.32450		79.66213		-70.30877		86.75
-4.20	-0.55	0.32611		79.64401		-69.09852		87.38
-4.20	-0.55	0.32772		79.62617		-67.88839		87.38
-4.20	-0.55	0.32933		79.60862		-66.67837		87.70
-4.20	-0.55	0.33094		79.59107		-65.46805		87.70
-4.20	-0.55	0.33255		79.57411		-64.25829		88.01
-4.20	-0.55	0.33416		79.55743		-63.04862		88.01
-4.20	-0.55	0.33577		79.54104		-61.83900		88.01
-4.20	-0.55	0.33738		79.52494		-60.62944		88.01
-4.20	-0.55	0.33899		79.50913		-59.41991		88.33
-4.20	-0.55	0.34060		79.49362		-58.21042		88.64
-4.20	-0.55	0.34221		79.47841		-57.00095		88.96
-4.20	-0.55	0.34383		79.46349		-55.79149		88.96
-4.20	-0.55	0.34544		79.44888		-54.58202		88.96
-4.20	-0.55	0.34705		79.43450		-53.37231		89.27
-4.20	-0.55	0.34866		79.42050		-52.16281		89.27
-4.20	-0.55	0.35027		79.40680		-50.95327		89.59
-4.20	-0.55	0.35188		79.39325		-49.74352		89.91
-4.20	-0.55	0.35349		79.38017		-48.53388		90.22
-4.20	-0.55	0.35510		79.36732		-47.32407		90.22
-4.20	-0.55	0.35671		79.35486		-46.11425		90.22
-4.20	-0.55	0.35832		79.34271		-44.90431		90.54
-4.20	-0.55	0.35993		79.33087		-43.69425		90.54
-4.20	-0.55	0.36154		79.31932		-42.48384		90.54
-4.20	-0.55	0.36315		79.30811		-41.27350		90.54
-4.20	-0.55	0.36477		79.29722		-40.06299		90.54
