# X-Filed	 Y-Field	Wavelength	X-Coord	Y-Coord	Rays-thru
# (min)	 (min)		(micron)		(mm)		 (mm)		%
0.22	0.71	0.85799		-4.16866		23.82870		100.00
0.22	0.71	0.86107		-4.16905		25.15014		100.00
0.22	0.71	0.86416		-4.16946		26.47273		100.00
0.22	0.71	0.86725		-4.16990		27.79651		100.00
0.22	0.71	0.87034		-4.17036		29.12148		100.00
0.22	0.71	0.87342		-4.17085		30.44767		100.00
0.22	0.71	0.87651		-4.17138		31.77509		100.00
0.22	0.71	0.87960		-4.17193		33.10378		100.00
0.22	0.71	0.88268		-4.17250		34.43374		100.00
0.22	0.71	0.88577		-4.17311		35.76500		100.00
0.22	0.71	0.88886		-4.17375		37.09758		100.00
0.22	0.71	0.89195		-4.17442		38.43150		100.00
0.22	0.71	0.89503		-4.17513		39.76677		100.00
0.22	0.71	0.89812		-4.17593		41.10300		99.68
0.22	0.71	0.90121		-4.17674		42.44092		99.68
0.22	0.71	0.90430		-4.17748		43.78050		99.68
0.22	0.71	0.90738		-4.17822		45.12140		99.68
0.22	0.71	0.91047		-4.17911		46.46377		99.37
0.22	0.71	0.91356		-4.17989		47.80785		98.74
0.22	0.71	0.91664		-4.18067		49.15336		98.42
0.22	0.71	0.91973		-4.18150		50.50058		98.42
0.22	0.71	0.92282		-4.18235		51.84938		98.42
0.22	0.71	0.92591		-4.18322		53.19977		98.42
0.22	0.71	0.92899		-4.18422		54.55163		98.42
0.22	0.71	0.93208		-4.18510		55.90527		98.42
0.22	0.71	0.93517		-4.18602		57.26068		98.42
0.22	0.71	0.93826		-4.18696		58.61779		98.42
0.22	0.71	0.94134		-4.18792		59.97661		98.42
0.22	0.71	0.94443		-4.18890		61.33718		98.11
0.22	0.71	0.94752		-4.18990		62.69950		98.11
0.22	0.71	0.95060		-4.19094		64.06365		97.79
0.22	0.71	0.95369		-4.19200		65.42966		97.79
0.22	0.71	0.95678		-4.19307		66.79750		97.79
0.22	0.71	0.95987		-4.19417		68.16721		97.79
0.22	0.71	0.96295		-4.19535		69.53870		97.79
0.22	0.71	0.96604		-4.19647		70.91221		97.48
0.22	0.71	0.96913		-4.19760		72.28765		97.16
0.22	0.71	0.97221		-4.19876		73.66505		96.85
0.22	0.71	0.97530		-4.20001		75.04454		96.53
0.22	0.71	0.97839		-4.20123		76.42600		96.53
0.22	0.71	0.98148		-4.20247		77.80950		96.53
0.22	0.71	0.98456		-4.20372		79.19505		96.21
0.22	0.71	0.98765		-4.20500		80.58268		95.27
0.22	0.71	0.99074		-4.20630		81.97241		94.95
0.22	0.71	0.99383		-4.20761		83.36427		94.64
0.22	0.71	0.99691		-4.20895		84.75827		94.01
0.22	0.71	1.00000		-4.21030		86.15443		93.69
0.22	0.87	0.54000		-4.24146		-112.60922		90.22
0.22	0.87	0.54309		-4.24003		-111.30483		90.85
0.22	0.87	0.54617		-4.23877		-110.00119		91.17
0.22	0.87	0.54926		-4.23736		-108.69806		91.80
0.22	0.87	0.55235		-4.23596		-107.39555		91.80
0.22	0.87	0.55544		-4.23425		-106.09350		91.80
0.22	0.87	0.55852		-4.23284		-104.79195		91.80
0.22	0.87	0.56161		-4.23164		-103.49126		92.11
0.22	0.87	0.56470		-4.23025		-102.19130		92.43
0.22	0.87	0.56779		-4.22907		-100.89130		92.43
0.22	0.87	0.57087		-4.22766		-99.59259		92.74
0.22	0.87	0.57396		-4.22627		-98.29439		93.06
0.22	0.87	0.57705		-4.22488		-96.99667		93.06
0.22	0.87	0.58013		-4.22352		-95.69944		93.38
0.22	0.87	0.58322		-4.22216		-94.40268		93.69
0.22	0.87	0.58631		-4.22082		-93.10639		93.69
0.22	0.87	0.58940		-4.21949		-91.81056		93.69
0.22	0.87	0.59248		-4.21817		-90.51518		94.01
0.22	0.87	0.59557		-4.21653		-89.21994		94.01
0.22	0.87	0.59866		-4.21527		-87.92549		94.32
0.22	0.87	0.60174		-4.21402		-86.63144		94.32
0.22	0.87	0.60483		-4.21277		-85.33779		94.64
0.22	0.87	0.60792		-4.21187		-84.04451		95.58
0.22	0.87	0.61101		-4.21063		-82.75161		96.21
0.22	0.87	0.61409		-4.20941		-81.45907		96.53
0.22	0.87	0.61718		-4.20820		-80.16688		97.16
0.22	0.87	0.62027		-4.20700		-78.87502		97.16
0.22	0.87	0.62336		-4.20582		-77.58347		97.16
0.22	0.87	0.62644		-4.20439		-76.29194		97.16
0.22	0.87	0.62953		-4.20326		-75.00106		97.48
0.22	0.87	0.63262		-4.20213		-73.71045		97.79
0.22	0.87	0.63570		-4.20102		-72.42009		97.79
0.22	0.87	0.63879		-4.19992		-71.12997		97.79
0.22	0.87	0.64188		-4.19883		-69.84007		98.11
0.22	0.87	0.64497		-4.19776		-68.55038		98.11
0.22	0.87	0.64805		-4.19679		-67.26057		98.11
0.22	0.87	0.65114		-4.19574		-65.97134		98.42
0.22	0.87	0.65423		-4.19471		-64.68226		98.42
0.22	0.87	0.65732		-4.19368		-63.39332		98.42
0.22	0.87	0.66040		-4.19267		-62.10451		98.42
0.22	0.87	0.66349		-4.19168		-60.81580		98.74
0.22	0.87	0.66658		-4.19063		-59.52698		99.05
0.22	0.87	0.66966		-4.18989		-58.23848		99.05
0.22	0.87	0.67275		-4.18893		-56.95008		99.05
0.22	0.87	0.67584		-4.18799		-55.66150		99.68
0.22	0.87	0.67893		-4.18706		-54.37322		99.68
0.22	0.87	0.68201		-4.18633		-53.08489		99.68
0.22	0.87	0.68510		-4.18548		-51.79649		100.00
0.22	0.87	0.68819		-4.18482		-50.50809		100.00
0.22	0.87	0.69128		-4.18391		-49.21984		100.00
0.22	0.87	0.69436		-4.18302		-47.93150		100.00
0.22	0.87	0.69745		-4.18216		-46.64306		100.00
0.22	0.87	0.70054		-4.18133		-45.35451		100.00
0.22	0.87	0.70362		-4.18053		-44.06583		100.00
0.22	0.87	0.70671		-4.17975		-42.77702		100.00
0.22	0.87	0.70980		-4.17899		-41.48804		100.00
0.22	0.87	0.71289		-4.17827		-40.19890		100.00
0.22	0.87	0.71597		-4.17756		-38.90957		100.00
0.22	0.87	0.71906		-4.17688		-37.62004		100.00
0.22	0.87	0.72215		-4.17622		-36.33030		100.00
0.22	0.87	0.72523		-4.17558		-35.04031		100.00
0.22	0.87	0.72832		-4.17497		-33.75008		100.00
0.22	0.87	0.73141		-4.17437		-32.45958		100.00
0.22	0.87	0.73450		-4.17380		-31.16879		100.00
0.22	0.87	0.73758		-4.17326		-29.87770		100.00
0.22	0.87	0.74067		-4.17273		-28.58629		100.00
0.22	0.87	0.74376		-4.17222		-27.29454		100.00
0.22	0.87	0.74685		-4.17174		-26.00243		100.00
0.22	0.87	0.74993		-4.17127		-24.70995		100.00
0.22	0.87	0.75302		-4.17083		-23.41708		100.00
0.22	0.87	0.75611		-4.17041		-22.12379		100.00
0.22	0.87	0.75919		-4.17000		-20.83008		100.00
0.22	0.87	0.76228		-4.16962		-19.53591		100.00
0.22	0.87	0.76537		-4.16926		-18.24127		100.00
0.22	0.87	0.76846		-4.16892		-16.94615		100.00
0.22	0.87	0.77154		-4.16861		-15.65052		100.00
0.22	0.87	0.77463		-4.16831		-14.35437		100.00
0.22	0.87	0.77772		-4.16803		-13.05767		100.00
0.22	0.87	0.78081		-4.16778		-11.76041		100.00
0.22	0.87	0.78389		-4.16754		-10.46256		100.00
0.22	0.87	0.78698		-4.16733		-9.16411		100.00
0.22	0.87	0.79007		-4.16713		-7.86504		100.00
0.22	0.87	0.79315		-4.16696		-6.56532		100.00
0.22	0.87	0.79624		-4.16681		-5.26494		100.00
0.22	0.87	0.79933		-4.16668		-3.96388		100.00
0.22	0.87	0.80242		-4.16657		-2.66211		100.00
0.22	0.87	0.80550		-4.16649		-1.35963		100.00
0.22	0.87	0.80859		-4.16642		-0.05640		100.00
0.22	0.87	0.81168		-4.16638		1.24759		100.00
0.22	0.87	0.81477		-4.16636		2.55236		100.00
0.22	0.87	0.81785		-4.16636		3.85794		100.00
0.22	0.87	0.82094		-4.16639		5.16434		100.00
0.22	0.87	0.82403		-4.16643		6.47158		100.00
0.22	0.87	0.82711		-4.16650		7.77969		100.00
0.22	0.87	0.83020		-4.16659		9.08868		100.00
0.22	0.87	0.83329		-4.16671		10.39858		100.00
0.22	0.87	0.83638		-4.16685		11.70940		100.00
0.22	0.87	0.83946		-4.16701		13.02116		100.00
0.22	0.87	0.84255		-4.16719		14.33389		100.00
0.22	0.87	0.84564		-4.16740		15.64761		100.00
0.22	0.87	0.84872		-4.16763		16.96234		100.00
0.22	0.87	0.85181		-4.16789		18.27809		100.00
0.22	0.87	0.85490		-4.16817		19.59489		100.00
0.22	0.87	0.85799		-4.16847		20.91276		100.00
0.22	0.87	0.86107		-4.16880		22.23172		100.00
0.22	0.87	0.86416		-4.16916		23.55179		100.00
0.22	0.87	0.86725		-4.16954		24.87299		100.00
0.22	0.87	0.87034		-4.16995		26.19534		100.00
0.22	0.87	0.87342		-4.17038		27.51887		100.00
0.22	0.87	0.87651		-4.17085		28.84359		100.00
0.22	0.87	0.87960		-4.17134		30.16951		100.00
0.22	0.87	0.88268		-4.17185		31.49668		100.00
0.22	0.87	0.88577		-4.17240		32.82509		100.00
0.22	0.87	0.88886		-4.17298		34.15478		100.00
0.22	0.87	0.89195		-4.17358		35.48577		100.00
0.22	0.87	0.89503		-4.17422		36.81806		100.00
0.22	0.87	0.89812		-4.17488		38.15170		100.00
0.22	0.87	0.90121		-4.17558		39.48668		100.00
0.22	0.87	0.90430		-4.17637		40.82260		99.68
0.22	0.87	0.90738		-4.17718		42.16020		99.68
0.22	0.87	0.91047		-4.17791		43.49948		99.68
0.22	0.87	0.91356		-4.17866		44.84005		99.68
0.22	0.87	0.91664		-4.17953		46.18210		99.37
0.22	0.87	0.91973		-4.18031		47.52587		99.37
0.22	0.87	0.92282		-4.18109		48.87104		98.42
0.22	0.87	0.92591		-4.18191		50.21793		98.42
0.22	0.87	0.92899		-4.18276		51.56639		98.42
0.22	0.87	0.93208		-4.18363		52.91644		98.42
0.22	0.87	0.93517		-4.18462		54.26795		98.42
0.22	0.87	0.93826		-4.18549		55.62123		98.42
0.22	0.87	0.94134		-4.18641		56.97629		98.42
0.22	0.87	0.94443		-4.18735		58.33303		98.42
0.22	0.87	0.94752		-4.18830		59.69149		98.42
0.22	0.87	0.95060		-4.18928		61.05168		98.11
0.22	0.87	0.95369		-4.19028		62.41363		98.11
0.22	0.87	0.95678		-4.19132		63.77739		97.79
0.22	0.87	0.95987		-4.19237		65.14301		97.79
0.22	0.87	0.96295		-4.19344		66.51046		97.79
0.22	0.87	0.96604		-4.19453		67.87977		97.79
0.22	0.87	0.96913		-4.19570		69.25085		97.79
0.22	0.87	0.97221		-4.19682		70.62395		97.79
0.22	0.87	0.97530		-4.19795		71.99898		97.16
0.22	0.87	0.97839		-4.19910		73.37596		96.85
0.22	0.87	0.98148		-4.20036		74.75502		96.53
0.22	0.87	0.98456		-4.20157		76.13605		96.53
0.22	0.87	0.98765		-4.20280		77.51911		96.53
0.22	0.87	0.99074		-4.20406		78.90423		96.21
0.22	0.87	0.99383		-4.20533		80.29141		95.58
0.22	0.87	0.99691		-4.20662		81.68069		94.95
0.22	0.87	1.00000		-4.20794		83.07209		94.64
0.22	1.03	0.54000		-4.24516		-115.49016		88.64
0.22	1.03	0.54309		-4.24372		-114.18425		88.96
0.22	1.03	0.54617		-4.24247		-112.87895		89.59
0.22	1.03	0.54926		-4.24091		-111.57423		90.85
0.22	1.03	0.55235		-4.23969		-110.27053		91.17
0.22	1.03	0.55544		-4.23827		-108.96735		91.17
0.22	1.03	0.55852		-4.23685		-107.66478		91.80
0.22	1.03	0.56161		-4.23507		-106.36261		91.80
0.22	1.03	0.56470		-4.23369		-105.06131		91.80
0.22	1.03	0.56779		-4.23248		-103.76011		91.80
0.22	1.03	0.57087		-4.23107		-102.46011		92.43
0.22	1.03	0.57396		-4.22968		-101.16065		92.43
0.22	1.03	0.57705		-4.22850		-99.86115		92.74
0.22	1.03	0.58013		-4.22709		-98.56291		93.06
0.22	1.03	0.58322		-4.22570		-97.26515		93.06
0.22	1.03	0.58631		-4.22431		-95.96787		93.06
0.22	1.03	0.58940		-4.22295		-94.67106		93.69
0.22	1.03	0.59248		-4.22159		-93.37472		93.69
0.22	1.03	0.59557		-4.22025		-92.07883		93.69
0.22	1.03	0.59866		-4.21893		-90.78340		94.01
0.22	1.03	0.60174		-4.21761		-89.48839		94.01
0.22	1.03	0.60483		-4.21596		-88.19354		94.32
0.22	1.03	0.60792		-4.21471		-86.89944		94.32
0.22	1.03	0.61101		-4.21346		-85.60574		94.32
0.22	1.03	0.61409		-4.21222		-84.31241		95.27
0.22	1.03	0.61718		-4.21133		-83.01945		96.21
0.22	1.03	0.62027		-4.21010		-81.72686		96.21
0.22	1.03	0.62336		-4.20889		-80.43461		96.85
0.22	1.03	0.62644		-4.20768		-79.14270		97.16
0.22	1.03	0.62953		-4.20649		-77.85110		97.16
0.22	1.03	0.63262		-4.20503		-76.55946		97.16
0.22	1.03	0.63570		-4.20389		-75.26855		97.16
0.22	1.03	0.63879		-4.20277		-73.97789		97.79
0.22	1.03	0.64188		-4.20165		-72.68750		97.79
0.22	1.03	0.64497		-4.20054		-71.39734		97.79
0.22	1.03	0.64805		-4.19945		-70.10740		97.79
0.22	1.03	0.65114		-4.19837		-68.81768		98.11
0.22	1.03	0.65423		-4.19760		-67.52812		98.11
0.22	1.03	0.65732		-4.19636		-66.23851		98.42
0.22	1.03	0.66040		-4.19532		-64.94942		98.42
0.22	1.03	0.66349		-4.19429		-63.66046		98.42
0.22	1.03	0.66658		-4.19328		-62.37162		98.42
0.22	1.03	0.66966		-4.19228		-61.08290		98.74
0.22	1.03	0.67275		-4.19122		-59.79401		98.74
0.22	1.03	0.67584		-4.19050		-58.50549		99.05
0.22	1.03	0.67893		-4.18953		-57.21709		99.05
0.22	1.03	0.68201		-4.18858		-55.92872		99.05
0.22	1.03	0.68510		-4.18766		-54.64018		99.68
0.22	1.03	0.68819		-4.18694		-53.35185		99.68
0.22	1.03	0.69128		-4.18609		-52.06343		100.00
0.22	1.03	0.69436		-4.18547		-50.77499		100.00
0.22	1.03	0.69745		-4.18454		-49.48677		100.00
0.22	1.03	0.70054		-4.18365		-48.19845		100.00
0.22	1.03	0.70362		-4.18278		-46.91004		100.00
0.22	1.03	0.70671		-4.18194		-45.62152		100.00
0.22	1.03	0.70980		-4.18113		-44.33288		100.00
0.22	1.03	0.71289		-4.18034		-43.04409		100.00
0.22	1.03	0.71597		-4.17958		-41.75515		100.00
0.22	1.03	0.71906		-4.17885		-40.46605		100.00
0.22	1.03	0.72215		-4.17813		-39.17676		100.00
0.22	1.03	0.72523		-4.17745		-37.88727		100.00
0.22	1.03	0.72832		-4.17678		-36.59757		100.00
0.22	1.03	0.73141		-4.17614		-35.30763		100.00
0.22	1.03	0.73450		-4.17552		-34.01745		100.00
0.22	1.03	0.73758		-4.17492		-32.72700		100.00
0.22	1.03	0.74067		-4.17435		-31.43627		100.00
0.22	1.03	0.74376		-4.17380		-30.14524		100.00
0.22	1.03	0.74685		-4.17326		-28.85389		100.00
0.22	1.03	0.74993		-4.17275		-27.56221		100.00
0.22	1.03	0.75302		-4.17226		-26.27017		100.00
0.22	1.03	0.75611		-4.17180		-24.97776		100.00
0.22	1.03	0.75919		-4.17135		-23.68497		100.00
0.22	1.03	0.76228		-4.17092		-22.39176		100.00
0.22	1.03	0.76537		-4.17052		-21.09813		100.00
0.22	1.03	0.76846		-4.17013		-19.80405		100.00
0.22	1.03	0.77154		-4.16977		-18.50951		100.00
0.22	1.03	0.77463		-4.16943		-17.21448		100.00
0.22	1.03	0.77772		-4.16911		-15.91896		100.00
0.22	1.03	0.78081		-4.16881		-14.62291		100.00
0.22	1.03	0.78389		-4.16853		-13.32632		100.00
0.22	1.03	0.78698		-4.16827		-12.02917		100.00
0.22	1.03	0.79007		-4.16803		-10.73144		100.00
0.22	1.03	0.79315		-4.16781		-9.43311		100.00
0.22	1.03	0.79624		-4.16762		-8.13416		100.00
0.22	1.03	0.79933		-4.16744		-6.83457		100.00
0.22	1.03	0.80242		-4.16729		-5.53433		100.00
0.22	1.03	0.80550		-4.16716		-4.23340		100.00
0.22	1.03	0.80859		-4.16705		-2.93178		100.00
0.22	1.03	0.81168		-4.16696		-1.62944		100.00
0.22	1.03	0.81477		-4.16689		-0.32637		100.00
0.22	1.03	0.81785		-4.16684		0.97747		100.00
0.22	1.03	0.82094		-4.16682		2.28208		100.00
0.22	1.03	0.82403		-4.16682		3.58750		100.00
0.22	1.03	0.82711		-4.16684		4.89373		100.00
0.22	1.03	0.83020		-4.16688		6.20080		100.00
0.22	1.03	0.83329		-4.16695		7.50873		100.00
0.22	1.03	0.83638		-4.16704		8.81754		100.00
0.22	1.03	0.83946		-4.16715		10.12724		100.00
0.22	1.03	0.84255		-4.16728		11.43787		100.00
0.22	1.03	0.84564		-4.16744		12.74944		100.00
0.22	1.03	0.84872		-4.16762		14.06198		100.00
0.22	1.03	0.85181		-4.16783		15.37549		100.00
0.22	1.03	0.85490		-4.16806		16.69001		100.00
0.22	1.03	0.85799		-4.16831		18.00555		100.00
0.22	1.03	0.86107		-4.16859		19.32213		100.00
0.22	1.03	0.86416		-4.16889		20.63978		100.00
0.22	1.03	0.86725		-4.16922		21.95851		100.00
0.22	1.03	0.87034		-4.16957		23.27835		100.00
0.22	1.03	0.87342		-4.16995		24.59932		100.00
0.22	1.03	0.87651		-4.17036		25.92143		100.00
0.22	1.03	0.87960		-4.17079		27.24471		100.00
0.22	1.03	0.88268		-4.17125		28.56918		100.00
0.22	1.03	0.88577		-4.17173		29.89485		100.00
0.22	1.03	0.88886		-4.17225		31.22175		100.00
0.22	1.03	0.89195		-4.17279		32.54991		100.00
0.22	1.03	0.89503		-4.17336		33.87933		100.00
0.22	1.03	0.89812		-4.17397		35.21004		100.00
0.22	1.03	0.90121		-4.17460		36.54206		100.00
0.22	1.03	0.90430		-4.17526		37.87541		100.00
0.22	1.03	0.90738		-4.17596		39.21011		100.00
0.22	1.03	0.91047		-4.17674		40.54571		99.68
0.22	1.03	0.91356		-4.17754		41.88301		99.68
0.22	1.03	0.91664		-4.17827		43.22199		99.68
0.22	1.03	0.91973		-4.17901		44.56224		99.68
0.22	1.03	0.92282		-4.17987		45.90398		99.37
0.22	1.03	0.92591		-4.18065		47.24743		99.37
0.22	1.03	0.92899		-4.18142		48.59226		98.42
0.22	1.03	0.93208		-4.18224		49.93883		98.42
0.22	1.03	0.93517		-4.18308		51.28696		98.42
0.22	1.03	0.93826		-4.18395		52.63667		98.42
0.22	1.03	0.94134		-4.18493		53.98784		98.42
0.22	1.03	0.94443		-4.18580		55.34077		98.42
0.22	1.03	0.94752		-4.18672		56.69547		98.42
0.22	1.03	0.95060		-4.18765		58.05186		98.42
0.22	1.03	0.95369		-4.18860		59.40995		98.42
0.22	1.03	0.95678		-4.18958		60.76978		98.11
0.22	1.03	0.95987		-4.19057		62.13136		98.11
0.22	1.03	0.96295		-4.19161		63.49473		97.79
0.22	1.03	0.96604		-4.19266		64.85997		97.79
0.22	1.03	0.96913		-4.19373		66.22703		97.79
0.22	1.03	0.97221		-4.19482		67.59595		97.79
0.22	1.03	0.97530		-4.19593		68.96674		97.79
0.22	1.03	0.97839		-4.19708		70.33934		97.79
0.22	1.03	0.98148		-4.19821		71.71396		97.16
0.22	1.03	0.98456		-4.19936		73.09053		96.85
0.22	1.03	0.98765		-4.20062		74.46916		96.53
0.22	1.03	0.99074		-4.20183		75.84977		96.53
0.22	1.03	0.99383		-4.20306		77.23240		96.53
0.22	1.03	0.99691		-4.20431		78.61708		96.21
0.22	1.03	1.00000		-4.20558		80.00383		95.58
0.22	1.18	0.54000		-4.24884		-118.37041		88.33
0.22	1.18	0.54309		-4.24738		-117.06307		88.64
0.22	1.18	0.54617		-4.24593		-115.75642		88.64
0.22	1.18	0.54926		-4.24447		-114.45045		88.96
0.22	1.18	0.55235		-4.24302		-113.14515		89.27
0.22	1.18	0.55544		-4.24167		-111.84016		90.22
0.22	1.18	0.55852		-4.24049		-110.53639		90.85
0.22	1.18	0.56161		-4.23905		-109.23315		91.17
0.22	1.18	0.56470		-4.23761		-107.93053		91.80
0.22	1.18	0.56779		-4.23618		-106.62851		91.80
0.22	1.18	0.57087		-4.23437		-105.32687		91.80
0.22	1.18	0.57396		-4.23319		-104.02546		91.80
0.22	1.18	0.57705		-4.23178		-102.72541		92.11
0.22	1.18	0.58013		-4.23037		-101.42590		92.43
0.22	1.18	0.58322		-4.22922		-100.12620		92.43
0.22	1.18	0.58631		-4.22780		-98.82791		92.74
0.22	1.18	0.58940		-4.22639		-97.53011		93.06
0.22	1.18	0.59248		-4.22500		-96.23278		93.06
0.22	1.18	0.59557		-4.22362		-94.93592		93.38
0.22	1.18	0.59866		-4.22226		-93.63953		93.69
0.22	1.18	0.60174		-4.22090		-92.34359		93.69
0.22	1.18	0.60483		-4.21957		-91.04809		93.69
0.22	1.18	0.60792		-4.21825		-89.75303		94.01
0.22	1.18	0.61101		-4.21655		-88.45807		94.32
0.22	1.18	0.61409		-4.21528		-87.16392		94.32
0.22	1.18	0.61718		-4.21403		-85.87016		94.32
0.22	1.18	0.62027		-4.21279		-84.57678		94.64
0.22	1.18	0.62336		-4.21192		-83.28376		95.58
0.22	1.18	0.62644		-4.21069		-81.99111		96.21
0.22	1.18	0.62953		-4.20946		-80.69881		96.53
0.22	1.18	0.63262		-4.20826		-79.40685		97.16
0.22	1.18	0.63570		-4.20706		-78.11521		97.16
0.22	1.18	0.63879		-4.20588		-76.82387		97.16
0.22	1.18	0.64188		-4.20442		-75.53249		97.16
0.22	1.18	0.64497		-4.20329		-74.24180		97.48
0.22	1.18	0.64805		-4.20217		-72.95136		97.79
0.22	1.18	0.65114		-4.20106		-71.66117		97.79
0.22	1.18	0.65423		-4.19996		-70.37119		97.79
0.22	1.18	0.65732		-4.19888		-69.08143		98.11
0.22	1.18	0.66040		-4.19813		-67.79183		98.11
0.22	1.18	0.66349		-4.19687		-66.50214		98.11
0.22	1.18	0.66658		-4.19582		-65.21302		98.42
0.22	1.18	0.66966		-4.19479		-63.92404		98.42
0.22	1.18	0.67275		-4.19377		-62.63519		98.42
0.22	1.18	0.67584		-4.19277		-61.34645		98.42
0.22	1.18	0.67893		-4.19179		-60.05780		98.74
0.22	1.18	0.68201		-4.19074		-58.76901		99.05
0.22	1.18	0.68510		-4.19003		-57.48055		99.05
0.22	1.18	0.68819		-4.18908		-56.19218		99.05
0.22	1.18	0.69128		-4.18815		-54.90360		99.68
0.22	1.18	0.69436		-4.18723		-53.61533		99.68
0.22	1.18	0.69745		-4.18653		-52.32700		100.00
0.22	1.18	0.70054		-4.18570		-51.03857		100.00
0.22	1.18	0.70362		-4.18508		-49.75013		100.00
0.22	1.18	0.70671		-4.18418		-48.46184		100.00
0.22	1.18	0.70980		-4.18330		-47.17346		100.00
0.22	1.18	0.71289		-4.18246		-45.88497		100.00
0.22	1.18	0.71597		-4.18164		-44.59636		100.00
0.22	1.18	0.71906		-4.18084		-43.30760		100.00
0.22	1.18	0.72215		-4.18008		-42.01870		100.00
0.22	1.18	0.72523		-4.17933		-40.72963		100.00
0.22	1.18	0.72832		-4.17861		-39.44038		100.00
0.22	1.18	0.73141		-4.17792		-38.15093		100.00
0.22	1.18	0.73450		-4.17725		-36.86127		100.00
0.22	1.18	0.73758		-4.17660		-35.57138		100.00
0.22	1.18	0.74067		-4.17598		-34.28125		100.00
0.22	1.18	0.74376		-4.17538		-32.99085		100.00
0.22	1.18	0.74685		-4.17480		-31.70017		100.00
0.22	1.18	0.74993		-4.17424		-30.40920		100.00
0.22	1.18	0.75302		-4.17370		-29.11791		100.00
0.22	1.18	0.75611		-4.17319		-27.82630		100.00
0.22	1.18	0.75919		-4.17270		-26.53433		100.00
0.22	1.18	0.76228		-4.17223		-25.24199		100.00
0.22	1.18	0.76537		-4.17177		-23.94927		100.00
0.22	1.18	0.76846		-4.17135		-22.65615		100.00
0.22	1.18	0.77154		-4.17094		-21.36260		100.00
0.22	1.18	0.77463		-4.17055		-20.06861		100.00
0.22	1.18	0.77772		-4.17018		-18.77415		100.00
0.22	1.18	0.78081		-4.16984		-17.47922		100.00
0.22	1.18	0.78389		-4.16951		-16.18379		100.00
0.22	1.18	0.78698		-4.16921		-14.88785		100.00
0.22	1.18	0.79007		-4.16893		-13.59136		100.00
0.22	1.18	0.79315		-4.16866		-12.29432		100.00
0.22	1.18	0.79624		-4.16842		-10.99671		100.00
0.22	1.18	0.79933		-4.16820		-9.69850		100.00
0.22	1.18	0.80242		-4.16801		-8.39967		100.00
0.22	1.18	0.80550		-4.16783		-7.10021		100.00
0.22	1.18	0.80859		-4.16767		-5.80010		100.00
0.22	1.18	0.81168		-4.16754		-4.49931		100.00
0.22	1.18	0.81477		-4.16742		-3.19783		100.00
0.22	1.18	0.81785		-4.16733		-1.89563		100.00
0.22	1.18	0.82094		-4.16726		-0.59270		100.00
0.22	1.18	0.82403		-4.16721		0.71098		100.00
0.22	1.18	0.82711		-4.16719		2.01544		100.00
0.22	1.18	0.83020		-4.16718		3.32069		100.00
0.22	1.18	0.83329		-4.16720		4.62675		100.00
0.22	1.18	0.83638		-4.16724		5.93365		100.00
0.22	1.18	0.83946		-4.16731		7.24141		100.00
0.22	1.18	0.84255		-4.16739		8.55004		100.00
0.22	1.18	0.84564		-4.16750		9.85957		100.00
0.22	1.18	0.84872		-4.16763		11.17001		100.00
0.22	1.18	0.85181		-4.16779		12.48139		100.00
0.22	1.18	0.85490		-4.16797		13.79372		100.00
0.22	1.18	0.85799		-4.16817		15.10704		100.00
0.22	1.18	0.86107		-4.16839		16.42135		100.00
0.22	1.18	0.86416		-4.16864		17.73668		100.00
0.22	1.18	0.86725		-4.16892		19.05305		100.00
0.22	1.18	0.87034		-4.16922		20.37048		100.00
0.22	1.18	0.87342		-4.16954		21.68899		100.00
0.22	1.18	0.87651		-4.16989		23.00860		100.00
0.22	1.18	0.87960		-4.17027		24.32934		100.00
0.22	1.18	0.88268		-4.17067		25.65121		100.00
0.22	1.18	0.88577		-4.17110		26.97425		100.00
0.22	1.18	0.88886		-4.17156		28.29847		100.00
0.22	1.18	0.89195		-4.17204		29.62390		100.00
0.22	1.18	0.89503		-4.17255		30.95054		100.00
0.22	1.18	0.89812		-4.17309		32.27844		100.00
0.22	1.18	0.90121		-4.17366		33.60759		100.00
0.22	1.18	0.90430		-4.17426		34.93804		100.00
0.22	1.18	0.90738		-4.17489		36.26978		100.00
0.22	1.18	0.91047		-4.17555		37.60285		100.00
0.22	1.18	0.91356		-4.17624		38.93727		100.00
0.22	1.18	0.91664		-4.17702		40.27256		99.68
0.22	1.18	0.91973		-4.17780		41.60957		99.68
0.22	1.18	0.92282		-4.17852		42.94802		99.68
0.22	1.18	0.92591		-4.17927		44.28819		99.68
0.22	1.18	0.92899		-4.18012		45.62961		99.37
0.22	1.18	0.93208		-4.18090		46.97274		99.37
0.22	1.18	0.93517		-4.18167		48.31725		98.42
0.22	1.18	0.93826		-4.18248		49.66350		98.42
0.22	1.18	0.94134		-4.18332		51.01130		98.42
0.22	1.18	0.94443		-4.18418		52.36069		98.42
0.22	1.18	0.94752		-4.18507		53.71168		98.42
0.22	1.18	0.95060		-4.18602		55.06409		98.42
0.22	1.18	0.95369		-4.18693		56.41845		98.42
0.22	1.18	0.95678		-4.18786		57.77449		98.42
0.22	1.18	0.95987		-4.18881		59.13223		98.42
0.22	1.18	0.96295		-4.18979		60.49169		98.11
0.22	1.18	0.96604		-4.19078		61.85290		98.11
0.22	1.18	0.96913		-4.19181		63.21590		97.79
